time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1905-12-31 00:00:00,0.05830235450290012,-0.29265547669361225,-0.01014383189509537,-0.20452608378268372,-0.17832271827398496,-0.12742641627200285,-0.10427177782844678,-0.06788029495344408,-0.04241329609425585,-0.03729003054348344,-0.013753714114050039,0.010528419110766208,-0.02023919119403913,-0.023841554514733874,-0.011037229793897204,0.0012520983778720606,-0.3325865666817615,-0.42445304111228654,-0.3289982418604994,-0.13789888387450072,-0.040741437653811885,0.013808400248349997,-0.002569948207082361,0.01688190080579323,0.01746329678370058,0.04262680607915431,0.006081961357431433,0.019626325804077714,-0.6216360841641605,-0.2278809410866488,-0.16764172201527844,-0.18524036592600793,0.02158267749840971,-0.08688439792696828,-0.012324123395371346,-0.19317876738352566,0.025753223037404935,-0.0008201725705662432,0.01671935666568576,-0.008676247129417131,0.04476025477622044,0.043330296372018975,0.11045659255130606,0.08592066215350526,0.04283773421437076,0.08045516464388756,-0.2502285028650609,-0.1448713757391993,-0.12965616686234707,0.015649667170539533,0.006440869428522598,0.03919774360349703,0.06531844438651492,0.028900014586368074,0.04051870193359854,0.032510113446833945,0.02528487738307428,0.024309569456345975
1906-12-31 00:00:00,0.10601745043346594,-0.13425486744524734,0.1116407062856018,-0.1193496724045031,-0.11960347861261039,-0.04020347456580689,-0.06941952361003272,-0.06327004830290857,-0.04702089558898389,-0.05636914810925239,-0.0984029000194029,-0.012369390802247937,-0.028503541305881314,-0.0017114727531199717,-0.008731170293781891,-0.00026557176264304825,-0.13172300934082884,-0.24056578175335336,-0.27956591587775914,-0.03359260929789357,0.004918137811834242,0.001743212296745202,-0.04373641837435037,-0.011105195988883624,-0.020269496345692996,0.013758886094485938,-0.024793481949561942,0.0013776245466800017,-0.6788952459745771,-0.2421929446760188,-0.2306620817907584,-0.32317159627555414,0.07721883306563866,-0.048202324124316125,0.05612039918855001,-0.09747184600927358,0.021341525434085577,0.010443969148562528,0.02768097190664915,0.026977040748104208,-0.05231441852089153,-0.05141475877317591,0.11305396127386572,0.17046897115097306,0.02805973401842162,0.2301645810894985,-0.1861572792755831,-0.12800665548987009,-0.11444894198313152,0.002234853960381092,-0.017360089403268258,-0.0023793410903152927,0.04099009473326745,0.008663321326671334,0.0009136922603677724,-0.009106543558520743,0.021857838460573657,0.026975777495802204
1907-12-31 00:00:00,0.06404711902881054,-0.2382068723048164,0.052197986867465414,-0.34493911179825293,-0.23305416619924985,-0.13785451833515444,-0.05072646839569844,-0.00983062675054738,-0.04090281459208696,0.0048504873409778975,-0.02501722133504627,0.026679553647018864,-0.022030372347946962,0.04770035672343052,0.005254938465806678,0.060542648798377986,-0.10393192927452517,-0.16616898340730038,-0.07654772009357239,-0.0805567896529463,0.04725703997367973,0.09414396477302868,0.05983750861004044,0.0647020314487487,0.06043557129205014,0.09512234775233155,0.006559865050569108,0.04073096895712582,-0.543780825741445,-0.29066332211941437,-0.29329345358794556,-0.23856803868039236,-0.059105721684264936,-0.2570438601848086,-0.0743058179090886,-0.1316076883393012,0.03722504713862029,-0.03853063356934825,0.047766234661767236,0.09395808421040457,0.041534542878130624,0.06436076018788521,0.11232024758907883,0.17924109957258635,0.06296927517473679,0.18941647043173182,-0.19867605401607014,-0.1515444320828426,-0.01129503040173372,0.022170724023003824,-0.043714784395687156,0.06202121065713886,0.06768500821761969,0.016044849100894196,0.04109563376903238,0.04682908811282572,0.04878390584865638,0.06329191208455094
1908-12-31 00:00:00,-0.004923158448086898,-0.025494261630683558,0.02517968013146883,-0.13653937516530631,-0.2490558849785737,-0.1341025047035838,-0.022605015291242963,-0.018494725681861907,-0.035779357282083334,-0.01088600272763438,-0.005042073487344888,0.025030768696467726,0.010691579258474339,0.03842489475641378,0.0392268057612968,0.061709965684086134,-0.12917243028615638,-0.16126291064540146,-0.27675267156178085,-0.0425308579008064,0.010964196298573335,0.06554746394235313,0.06677991845377268,0.051195911824710186,0.06137872600684509,0.09768847435953086,0.06976370248023096,0.06776811194797101,-0.327538291401243,-0.28650846149804815,-0.2067059919142356,-0.1907606354026323,0.0008434443771546964,-0.0691670040286437,0.026541884314701655,-0.07352186868400952,-0.009911268687325404,0.010937090624671885,0.05609471682289756,0.061333071885933586,0.10846316317881667,0.07767722813802486,0.1675321272143898,0.11610244540435576,0.11932525236430541,0.030861357614371695,-0.18923455792330002,-0.10884743002014893,-0.029330039187017643,0.02413291381064905,0.007218269312282644,0.044727620183469485,0.09088223061643551,0.019737707648919394,0.02784227722707778,0.034720776709287714,0.05957042623661726,0.053430966475255644
1909-12-31 00:00:00,-0.009544416400647699,-0.19760193219947483,-0.26075740143381176,-0.11465179159889971,-0.27607838611441926,-0.12317580421201217,-0.05422243734971174,0.03008732835529669,-0.03174238466547442,0.04661334291218145,-0.01925323989183935,0.03871474356476249,-0.03439366391929139,0.02812569749158436,0.024175447061831067,0.0012508142374560473,0.0032457649552664384,-0.08961873176966682,-0.17055688105335692,-0.13153739701967884,-0.020046454765528708,0.12156791365136237,0.09346831006110129,0.05636649503726635,0.07069419002728586,0.06485102604754504,0.0772251042041446,0.09364399483637241,-0.006831662461937358,-0.07190662239143163,-0.07438308322050635,-0.11699645421035015,-0.06017632633347073,-0.03084593304165459,0.021548561239600146,-0.06133752124083736,0.02915530440938681,0.041754995374159075,0.043368610649585436,0.010778878868848865,0.04632572555715908,0.11158142621283143,0.09513676270881549,0.0917395223956612,0.1415220013036967,-0.026541658791750286,-0.0818188827177501,-0.02341574166265612,0.08789432996836512,0.038763302555964815,-0.013918849626100514,0.03461984656110703,0.08012295939597593,0.0677021312987908,0.03208958064560483,0.04868043194872898,0.07584279143431397,0.06225754079177644
1910-12-31 00:00:00,-0.08607176970740513,-0.13310082145905375,-0.19981103185863658,-0.1462287466427577,-0.20674690200056603,-0.11805381149552288,0.005054465362870686,0.035860192248242266,0.006256721120259547,0.12920340837400962,0.11087911221200329,0.12397695427213845,0.11160620296329549,0.10154850303651666,0.0376253267947037,0.017944620545328725,-0.04601382355921594,-0.013708929858253591,-0.04814772436532483,0.0068122272019421415,0.08491028485896779,0.202686286434461,0.17001267361387537,0.1707251681860384,0.13221884981404589,0.17334262772987571,0.14629756927060777,0.10884688160231651,-0.48783428516413957,0.16128463286173939,0.13450006836770362,-0.12545744205977583,0.1183045468905841,0.06508720827296706,0.10756008859650648,0.04159879042069512,0.08793444617765539,0.17616762181297532,0.08270476693492111,0.09668106194611674,0.19687267247309734,0.14716460744626303,0.10587529351929612,0.11039171295514644,0.12716604639087978,0.10697879535388294,-0.1237703105802013,-0.02990388812420542,0.16147986863770836,0.07149746865606342,-0.022555725146317963,0.09520003423521475,0.0924934520326184,0.11239725069756516,0.09344420703219838,0.1031626648944847,0.0917906575467368,0.08064900545088793
1911-12-31 00:00:00,-0.087509972623184,0.07198838796269855,-0.1554356105038592,0.033124369801500325,-0.19241077858467742,-0.21439282194609796,-0.005687901895388208,0.0653106058394512,0.03270372099273495,0.13049252179550863,0.11909595535699352,0.11519459877860366,0.09682326883628271,0.13573228684890573,0.048836737742524984,0.0995591800311816,-0.06954531185132751,-0.11297383718599088,-0.10024162784678527,0.0335293914827923,0.05045472518358819,0.1439992175154356,0.11465556743541447,0.13841979471824659,0.1099900195764413,0.14802550879841742,0.15398602716404064,0.09729636534745509,-0.03725071777188107,0.01979188943413993,0.004633951269027703,-0.05554691687793128,0.007293652627153478,-0.02122761229494533,0.00034176482613039813,0.021969729205186715,0.04602199021755379,0.09263171438492321,0.10856923272048423,0.1463132514977246,0.21727424519759003,0.17106892937064266,0.14382445728849771,0.13695811110287937,0.17808174633931995,-0.015323621089231033,-0.029889983948847263,0.025983145394218508,0.13261894236806326,0.06220586356173212,-0.017383076171549047,0.08208714965900457,0.06527680601697673,0.1315481483110671,0.11560558459820565,0.12913460027297427,0.1079843756049762,0.0809779278397076
1912-12-31 00:00:00,-0.2911895390989975,-0.1492217768718084,-0.38689277995758053,-0.31320960358875566,-0.4744888535710553,-0.373047242823428,-0.1456715074698812,0.002325055412226172,-0.026072257455409784,0.08667607926804038,0.0757712474805933,0.10370252853301139,0.1171692790723427,0.11406768408463615,0.14263614146897718,0.07101888520923262,-0.27047628647533273,-0.26562309576379733,-0.3580353975575785,-0.21613180217141323,-0.12326425410959305,0.07894963995307894,0.11031426836918211,0.09918629783705843,0.10007914896332851,0.10868016150812419,0.14339782559150205,0.12655976268979036,-0.24339704523561684,-0.34015958323554807,-0.3600838953084338,-0.37411174202231023,-0.26707903208807493,-0.3974821811108344,-0.16505327653493135,-0.21863195546868133,-0.12602982084141018,0.04073854009703171,0.10062036913457825,0.1070115849038528,0.1912302778545883,0.18184530558342904,0.13942165095474024,0.10088867816596085,0.17081144516596733,-0.016912550551816067,-0.3178402700116383,-0.06834560842885588,0.08400221854758305,0.06648371546502044,-0.11454505859465378,0.06375574955363718,0.07165630407514022,0.05782405121885317,0.12432503604604303,0.10605498029479499,0.10337072986147502,0.03786972770933934
1913-12-31 00:00:00,-0.4336757868361712,-0.21800385726580584,-0.43813167919660834,-0.31468359403311624,-0.6159276890995955,-0.4651011581250923,-0.21371425686499346,-0.024578508830015177,-0.08686089202143592,0.07400734289914958,-0.01380662731909816,0.036790272164365576,-0.01956452414905478,0.1315774428786293,0.08656799185902662,0.1579037459490811,-0.2543085974813236,-0.25420107004252124,-0.3099528065008578,-0.28443407018201183,-0.17040937671459894,0.05283014214496996,0.057085745192619955,0.020233925600679586,0.052317015841477604,0.045997031743697146,0.09813692331977904,0.11837752001233456,-0.12358906514470154,-0.42192915005111487,-0.35563142133905934,-0.37314078621422975,-0.3785459389418497,-0.474047168245839,-0.21917870901037667,-0.3137478348055335,-0.25009118913996714,-0.015100371385088754,0.047824397937466755,0.09814798744287685,0.11471042669098568,0.0744785639279186,0.09868572760351418,0.07842023647308088,0.0936490361968916,0.021519987842738682,-0.3373936219860957,-0.12242674272303987,0.10187732808953592,0.07779883180696225,-0.20679877930815418,0.014173605342113553,0.08487408128763457,-0.019345678961261156,0.06526795863354837,0.05896597138444781,0.10872948431203966,0.05511341598508437
1914-12-31 00:00:00,-0.3096383752810266,-0.12070197743733169,-0.11171042371361746,-0.20406964578450876,-0.33673863624186995,-0.22649284734332523,-0.16106299310707942,0.03527525617092084,-0.03795769645783274,0.09597942477692699,0.06593814203749737,0.06470663265116013,0.07178712971371227,0.12266746866864546,0.1482300946228804,0.07510041454195365,-0.2393362151606921,-0.20671106495174435,-0.23011535236019734,-0.14919128173522006,-0.022129984609905787,0.10783403848555134,0.06914886481377466,0.09770728654518288,0.08693568319471613,0.11188327683744677,0.10120719768775718,0.10672018800070301,-0.4559575625816173,-0.13820454165315837,-0.20467562599211045,-0.4299598524134597,-0.03941772495939263,-0.13446496197070398,-0.11218602391559244,-0.12638672249841995,-0.0066630288186022985,0.03899638593837078,0.05956954896651119,0.06554427789727824,0.0845596941345984,0.10464884649979665,0.0593036192502379,0.04178037750638902,0.043526448018294896,0.11042318773813786,-0.3509601066141087,-0.08768453037798833,0.13769878386347156,0.09536400722003724,-0.07343319121788101,0.053176090119384546,0.09572190130947872,0.05454441983025682,0.050353466058647774,0.07422227290764091,0.10395090297641757,0.07142920102816318
1915-12-31 00:00:00,-0.06381212911970438,-0.11266062246882302,-0.14271284057433345,-0.01661942960350101,-0.21409702983660747,-0.16883124203291322,-0.026615146960665907,-0.001827145914699862,0.0066859828354441314,0.026032233456738094,0.05318215867465909,0.03202865920619403,0.044742015560870894,0.09854568517041294,0.16120124064443275,0.05502224650507541,-0.2095643781422996,-0.07614093911842293,-0.07068526113642241,0.013364504590189822,0.013323804488798278,0.051410742405576935,0.06977952586518721,0.07962476426148368,0.08356313116262694,0.09093635121986021,0.0791611297029237,0.04721874914862354,-0.3549000345570987,0.05196929516482732,0.026639762275371077,-0.022010955005922008,0.04144054459189919,0.03708668423054746,0.0007492272929719766,-0.04969423665218784,0.04787278851568792,0.008107178558357785,0.07365620205865092,0.04115873844505829,0.02860989944710539,0.07527386755820108,0.04961470361928946,0.0797267642343658,0.10566242287533718,0.10056093727655789,-0.27422489879803624,-0.015450572815095464,-0.0020041513881074967,0.07301928201742383,-0.010939715980165958,0.007708098609580046,0.11501222952587815,0.03478370929224332,0.06531124705774098,0.0772853178430223,0.08009723236000903,0.07101476018591855
1916-12-31 00:00:00,-0.10516670461010223,0.08445852749111793,0.010004246945724419,-0.12937064011354749,-0.3058648547141324,-0.03765532897290041,-0.03836768676989912,0.11714105689379158,0.03535717206477671,0.13881373876708433,0.10264566319401654,0.12374028899513353,0.12219010009809642,0.13519308356379992,0.13669776102344144,0.05322933034426702,-0.023567011702879795,0.10081489224965323,0.025467313422121905,0.06600976590514913,0.07654664729636912,0.16222822895232475,0.15738275188309533,0.16332913975662178,0.12014251560071008,0.16735452534330345,0.16338583452085692,0.10284219457074964,-0.16677910065882745,0.10394752829076709,0.10923462556540342,-0.0810412107614953,0.11303697329994113,0.09059256247331651,0.0813864582987505,-0.0026463175088578773,0.11480882793689338,0.14059525258389502,0.07757466592758175,0.04436932960685308,0.11740834011305701,0.054920277338976226,0.11541387893173854,0.08918988278680659,0.07688826880886775,0.1008773744887355,-0.13941472504573582,0.017982599212065308,0.2092184587505813,0.09036311450747583,0.0028862962806016287,0.08197313193217097,0.12786618532601338,0.09410439692269698,0.06652548042046907,0.09313146965097158,0.1374946081144869,0.06087475216612045
1917-12-31 00:00:00,0.13077912101788397,0.3543228384262917,0.19240198748172702,-0.04287988146216885,-0.21431421107998497,-0.16037334940946935,-0.07941837423302016,0.05663208240401474,0.08498644078768834,0.14559651137540905,0.2159531876424739,0.2120216979162595,0.22669265531182678,0.10947004901697277,0.14801298666382784,0.024059135381058343,-0.06029525262031531,0.02075283120928961,0.18670745401931912,0.07758884948619114,0.1390849290205608,0.159092602831242,0.13987822349973414,0.21186360408728283,0.19532285101680472,0.17026718249938688,0.14625961510798616,0.1561463964305041,-0.15382422352628808,0.22715829574230958,0.03312205969139829,-0.16898881097554191,0.21990660527693062,0.21459654624940916,0.2258665614374496,0.1318201663177625,0.20021680752031681,0.231471987765785,0.12503682522618623,0.16139623258353025,0.25340537853135253,0.20949675804000034,0.18758738380865866,0.1787350259430817,0.185443391818969,0.1478255872286276,-0.08217270677463977,-0.03165802324037746,0.06050247206664106,0.1165698143643415,0.04360663283778876,0.13121312967800317,0.1540015689368758,0.19255179478662904,0.1321522283382002,0.16259189594039547,0.13741368918060123,0.08772745773382874
1918-12-31 00:00:00,0.10237112889680611,0.11831480404928209,0.2678327408656781,0.06832412192005631,-0.07687573907825396,-0.061537995997256054,0.01872599908281415,0.024891344956999253,0.07537028324651357,0.07702886264461804,0.1415670305663538,0.09504755022665251,0.11430260791289566,0.11534145366259442,0.14025118844612017,0.16986597661588398,-0.16643350794569758,-0.11298524351778945,-0.02123882490250923,0.06905306441906144,0.1533304115219573,0.16015139190570798,0.11784547944310579,0.1470830353230683,0.11912074999497807,0.18251414007934727,0.1551038453980322,0.12118976835349876,-0.09149942543446621,0.08599097465331904,0.039914987233096444,0.03266930573246112,0.13400929609545303,0.154095357738841,0.16360702627562712,0.05100185110411983,0.15042561175190625,0.14483040495596877,0.11931411505586959,0.141995154771895,0.2142203909656557,0.148606200385333,0.17570447419734492,0.1657358351115909,0.16639065033623096,0.1991593775938978,-0.23313876814050938,-0.0123232557341754,-0.016536976176271468,0.08384534263759959,0.07527797939362356,0.12505113448143865,0.11544878582664637,0.12375257544030178,0.11457684238243934,0.12373695676500374,0.14830570968089704,0.1172804961489848
1919-12-31 00:00:00,0.09321530640958732,-0.0045557382353651425,0.24903345223824613,-0.1974812316542432,-0.3200322664491307,-0.1334001518205123,0.06251924003425963,0.08216301209632797,0.04358102603319078,0.09166871116050873,0.05709791342769687,0.06535884518361369,0.07347597341033552,0.09572612013193141,0.16465069689253625,0.033211024824834304,-0.2292493119597345,-0.0008841295733435911,-0.09065014728197074,0.15561428090139695,0.18002102157447264,0.13911937720091216,0.1258599207722219,0.15916369916347928,0.1269538644901371,0.1485992129275911,0.1306646111026961,0.16356191375049503,0.20924081599319494,0.031142258946051354,0.14085139945346092,0.12138671434467584,0.2270599864825404,0.2009659489278782,0.15676496169758705,0.1286883871899397,0.21181614487089528,0.08488796851529949,0.09244730483030622,0.07185353201543575,0.08613539687596966,0.03781915690388081,0.12341327946179133,0.09498026347952285,0.2209619833878709,0.2973597896566186,-0.2775323467185264,0.060220961882020634,0.13877769227370051,0.08789552624101289,0.013534407242211768,0.09570086484286397,0.1410469217866694,0.13532995952667237,0.06532369909440491,0.11703210296701307,0.15235710219254112,0.13911425999644975
1920-12-31 00:00:00,0.18034613066210436,0.03209760662634939,0.21028266505319781,-0.14063547590660974,-0.21150707208554742,0.009275707613064942,-0.04945018400511626,0.16743439180156647,0.12265355533016803,0.21960639207122304,0.21051412561131339,0.18538607619337466,0.24132032749596138,0.13305875384024243,0.25581550542779447,0.04123964740927458,-0.078354551674174,-0.10655487709057569,-0.1562354531816946,0.05869154240124651,0.18377248574029925,0.2202318503333909,0.18205199139648812,0.22667576032136003,0.2091080341123014,0.20857567768572283,0.16990889106543797,0.19830469812011978,-0.2303355573641763,-0.1748112256609479,-0.0745608559338714,-0.15795050509833342,0.08802769427335652,0.011812921169778235,0.14690464093377723,0.054299511456014055,0.20578998414684402,0.1693374732022443,0.172291280752914,0.14941823933296397,0.16673190443430563,0.113941210816443,0.1378338279809112,0.1282083109664891,0.2874437827697529,0.04882091283132939,-0.19497647147628708,-0.010179881673303177,0.14884910184107472,0.10652164774700217,0.07742573197953989,0.13070724359580754,0.156560791686843,0.1433957729525988,0.15167636003857857,0.18212066049674056,0.17709316452361748,0.1847066720063896
1921-12-31 00:00:00,0.1838608584646715,0.33797957917067856,0.34340256683888404,-0.14199844124706182,-0.21744746079056962,-0.004272537182378292,0.01316455990168312,0.14874835385339688,0.0921893327579294,0.16097615489029285,0.17398805698343306,0.21054651614840258,0.2064769940701986,0.11969578601135171,0.143613284392492,0.061185723288153145,-0.012559839046590731,-0.03314499710942876,0.04517962451424365,0.07498730730868508,0.1601806615794804,0.1943259960534482,0.19018401715201433,0.21910008224329622,0.17339374504443567,0.18811319267250695,0.14159946622947936,0.17793270328099803,0.3172839704235718,0.25774812626048244,0.23423708053034475,-0.03267756603327963,0.21660696009750416,0.16707185344989714,0.12672450131214597,0.020298836126490673,0.22782906655184704,0.1475416799483841,0.12230868593809818,0.133701068850501,0.203658655826692,0.18251077202960556,0.19310672852484947,0.16136761878514336,0.24383859247555556,0.4741442909068071,0.06902762075744946,0.055301613844347744,0.14797726043801174,0.09786473736112578,0.09906513368079826,0.15351051442744257,0.14627928761482192,0.1599057786828093,0.12595756166318683,0.14057959296579112,0.14555802452041758,0.1560378852970505
1922-12-31 00:00:00,0.13750108481326317,0.09040575555266732,0.19001189092725815,-0.042616943559095635,-0.14882874895095,0.019075927116262457,0.05974985883614235,0.10733552681243454,0.09358608132194714,0.14248240315921418,0.17613772311256168,0.21219817761492332,0.21674706384300724,0.13832308786376132,0.12672564514118775,0.1232849397908553,0.1592632875142515,0.10370542484975881,0.07173500452212131,0.09633321984474459,0.1839557687549403,0.17946448103927842,0.14904784067647223,0.204707050054136,0.15505536274889628,0.18007395923699146,0.15186852698146142,0.16827563232192044,-7.125166043655246e-05,0.04884729804093066,0.10268487742928012,0.14931827338824705,0.14544701466466037,0.11935824333733516,0.10305536115124558,0.13992529428244782,0.21098526926875188,0.1549786413017187,0.15642427567486766,0.13231263811838523,0.17706582311549895,0.19406184492068185,0.15820109023260537,0.1564844522679736,0.13212146173858702,0.15926211155268347,0.12560332054302248,0.03939532961838383,0.08254348163442002,0.08393938422088411,0.11634798656132213,0.14119273172167943,0.12486525334281523,0.170339806619777,0.16102643175271353,0.17740613815034093,0.1500880010163858,0.12523434206101622
1923-12-31 00:00:00,0.243761751477316,-0.01270011898115047,0.24194101089728073,-0.10638937718994632,-0.17847717057324575,-0.0037724057702063327,0.03355823934420904,0.07229057351304066,0.07902596212004166,0.11881754466241534,0.1494075110430806,0.17191893773921094,0.20574147867975517,0.09200979246930657,0.1684794939381352,0.06835445771709522,-0.16205431430226308,-0.16481338616943406,-0.004914022950681141,0.12003750978118516,0.1943964294582549,0.18799901378018208,0.154259873370236,0.16494599665752926,0.12432264184190908,0.15969591767525246,0.161688829208765,0.1537610077035718,-0.033190207665948844,0.08591636632811651,0.10474734320731116,0.2680280737639872,0.2705504154389314,0.11480744565755324,0.0676277817918069,0.07052789383968237,0.2516878411851736,0.13513036084393212,0.11412232467009688,0.14127499192460596,0.2642381298144573,0.18475951123650958,0.21066978482723447,0.1243760866057297,0.2030942653558605,0.18046307774487433,0.13077052052400423,0.09679149145560519,0.09963358493550808,0.07480727323389451,0.06982078541710596,0.12905555238455912,0.1371401647658053,0.16785650392375598,0.1337273073024336,0.15338814053047015,0.14200779039621242,0.13618003086564978
1924-12-31 00:00:00,0.20741641753755513,-0.03777005680942558,0.1618333804510286,-0.12196847794109789,-0.06760922793272922,0.1136701776718223,0.10918514551566402,0.0770133190037643,0.08453451234148344,0.0477881081781996,0.08071002492553193,0.1298125170077714,0.12883426905248985,0.06476519511280443,0.1114760022098882,0.13523372703285372,0.11701174233325393,0.21372377748601076,0.2929256134327023,0.10539739615033979,0.1384341369725887,0.14247928651154498,0.12084802094312432,0.11912928266773695,0.12443702585326247,0.1836108849873561,0.215406006304352,0.14696811400283377,-0.03593309321276258,0.20880825259303573,0.14805910142837614,0.1778438020028687,0.14983520425623917,0.1416121117480328,0.16525836692463117,0.12827062468730469,0.14086117100513418,0.15729038805387893,0.172046111072341,0.21538964251773657,0.24627586395874596,0.2623104951670685,0.19007639860804806,0.23721805249517391,0.16280241266147594,0.19403746358843407,0.0729188950353851,0.03256172116592311,-0.053097845511056375,0.08017110389715953,0.0696812184369639,0.11917576976679506,0.11676143120102649,0.15112737146826324,0.16250458859045325,0.15477707363412746,0.15375360969961063,0.12707496171057167
1925-12-31 00:00:00,0.1589370704063874,-0.08808668206910916,0.3610663308393545,0.03814874407085355,-0.111554259955599,-0.04342616431136061,0.08606911501583796,0.06344883585635318,0.05536051231054437,0.0740787927192661,0.07171288062039917,0.09781876434974612,0.1247835279303675,0.06259122563608796,0.12844886512781883,0.14267328403612584,0.10754784549015507,0.24121330726330645,0.17781728642593378,0.18874331589245802,0.1471406204142121,0.12568580219929862,0.09654543562925857,0.11733558705278525,0.07563126377795062,0.140538090582123,0.16482648345963338,0.1295403749275818,-0.11380406318151606,0.10145989530272646,0.1513907902908887,0.2345187568752437,0.2474532369438757,0.09289320152902253,0.0760796045445491,0.07845368677657144,0.18099928582572927,0.1160968394106247,0.12508679348934537,0.14941234365958417,0.20466289561869327,0.1437968399617975,0.20747749864666254,0.18895143969906802,0.1391740151891902,0.19648896406939217,-0.03453246045549387,0.010941885664976586,0.03845391219684995,0.08552995951428716,0.05210401252090441,0.08163845234912546,0.11614007443558293,0.1270581592525486,0.1343978379946556,0.12132789940332152,0.1495405103892147,0.15828166834319413
1926-12-31 00:00:00,0.17195727484052878,0.027576457051413757,0.25213466376391286,0.1493543689148223,-0.036406152520766163,-0.0248819831128727,0.07125150283442466,0.08132165184957575,0.07561198737813127,0.10961070550903979,0.12412875794185295,0.11816110929723304,0.1866365991233078,0.13154631930779384,0.21912038755434593,0.12314096815780919,-0.09170683300118602,-0.10282610411140082,-0.030150298613673583,0.13343065952979205,0.16919488700376456,0.1823545589690167,0.15078964079174298,0.1428483198241021,0.13488233142009065,0.19287425314764203,0.15799587980869167,0.15776209790651927,-0.13019437841713893,0.2097566417667379,0.21028211768138486,0.17704041523525568,0.28305971204491504,0.16279690200613026,0.10719164016891948,0.05371166861468866,0.1824072721554568,0.13789623134229126,0.14881107811321495,0.13088659663538119,0.12666001288692727,0.1088099858825905,0.1397384931986244,0.16892396077095978,0.17031013923998342,0.06619399756520541,0.04280978397451799,0.10643229695435663,0.05991514071957016,0.10748980332007509,0.054504478911959406,0.11521052459444568,0.15389907124847346,0.1389025174672556,0.15375921439995155,0.17196382212335587,0.16268870236996968,0.11399514235339937
1927-12-31 00:00:00,0.11884118361958325,0.050520677195588115,0.09336027527544348,0.21038670650210295,0.06491489907942409,0.05875897538406427,0.15841651381918562,0.1886478790061258,0.09705329137226541,0.24022671031769946,0.18527162463086233,0.13888459507215828,0.24535870203240873,0.24660989064525046,0.2247129110315181,0.15259794860745976,0.13115655633964732,0.23111576547321527,0.40029494129091986,0.11051278578633084,0.1733415709865375,0.17129836718294045,0.20370568511494,0.22581061210572778,0.2082580317097009,0.2123304058913509,0.18237356897067075,0.19195892982815782,-0.1610863135534718,0.3662577545206643,0.3073482075503392,0.1675860260969361,0.2895150818855463,0.24937854858376932,0.19967400843969862,0.14811209182424923,0.2720264245570496,0.23563689154451792,0.17818119574346067,0.21082943069480845,0.21648459119783164,0.18610196000375304,0.1491231614870127,0.14595429107426436,0.2586686138691997,0.16413833682306508,0.1431115780487239,0.14435591211306553,0.3057970389249327,0.16223327944244564,0.05488166036343509,0.11044709542065996,0.1413139725768717,0.1957044906558443,0.16579946252478486,0.19444689928119185,0.17698350589926673,0.12552746894989647
1928-12-31 00:00:00,0.22696917235869443,0.38466188429020104,0.28767216111371124,0.19175500956153776,0.02403007599176208,0.1037255101191681,0.09193780412368832,0.1784956601177155,0.14453597947829822,0.2678439407740416,0.28866060506442076,0.21367059777670006,0.3117980281750232,0.23740015437529421,0.22808052841324827,0.1463457833948069,0.18321366790670524,0.17654157027360395,0.3262997383737179,0.18155119090705607,0.19348143818919075,0.23451570803002217,0.24677297786885385,0.2603917154384477,0.25279802159722875,0.2841599174697677,0.24257792676974252,0.23211506117739675,-0.14315294013288962,0.4587750406148836,0.352586398861764,0.2175345444536389,0.13819238167124054,0.20011246975270477,0.12576091091709038,0.1235441305871336,0.19236478750835298,0.21556424685726588,0.24417096912013064,0.2784185685916693,0.2791493403041766,0.2647848002573507,0.14825637326275803,0.1858589606737326,0.27265183782111313,0.2136713787721398,0.3812464259353279,0.1562181697732014,0.2401855397050057,0.17022839408990526,0.13028612959170374,0.16830463464358925,0.15789325372048021,0.198388274053724,0.24562174330532713,0.25000206072550707,0.22000109200181947,0.14660608536135888
