time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1905-12-31 00:00:00,0.25740733831468543,-0.507350358158265,0.13639380280200483,-0.003284442943168598,0.0894267716634489,0.06754290432284683,-0.09399755466384689,-0.14726487939081095,-0.10926678495920748,-0.17577737161584375,-0.16215289995306797,-0.1032992356108333,-0.17337775365740152,-0.10782604694072052,-0.07760067341006081,0.013566832908681615,-0.11575328420353333,-0.5991225164457961,-0.6215069568075133,-0.236743200739246,-0.10503813479643574,-0.12152547240725675,-0.09201923073133636,-0.07378510860360728,-0.06485447632894945,-0.08815307844342309,-0.0833842250671862,-0.09962272146731249,-1.0410153441494923,-0.6489683800586991,-0.6177975265984323,-0.3400839827906821,-0.14946696144114774,-0.29505661371776304,-0.0723461803864953,-0.3347979572148636,0.019100780862650275,-0.10450139589531761,-0.028561045174476513,-0.10038649067743795,-0.1941087574962096,-0.15597873476638202,0.06493575585333813,-0.030514849009424572,-0.10667563935067596,-0.30533285448255976,-0.13309736857868204,-0.14441761305376472,-0.21279577077562836,-0.04806730016404132,0.06945121367006592,-0.06785512459680147,0.0014920231652813152,-0.0015766085706926277,-0.001298107004557456,-0.08605061648210334,-0.061205517533145355,-0.15344817513100434
1906-12-31 00:00:00,0.19029182856462643,0.05452832092791063,0.21157329898344493,0.029900028109735473,0.16847061367636898,0.049814259280709955,0.004647907422151257,-0.07130638211881084,-0.05055683669332812,-0.07603954036472287,-0.06554487499566783,0.027466521992935186,0.02624040484722193,-0.048338014148493716,0.01031388522912516,-0.05011306664004574,0.02565913705210019,-0.2593500005227102,-0.198107106399007,-0.14917592745696842,-0.08936474736353613,0.01582238101616964,0.038561608881458015,0.040283574202181184,0.002952548516954795,-0.014782341750482559,-0.06311577691910501,-0.06574727087264065,-0.21734546673375565,0.05303539544855837,0.00010189358018569767,-0.16552787251715026,-0.06427748581576107,-0.08564823439214993,0.18736969528826938,-0.09498528432132892,-0.019310043043156547,0.03225815701955453,0.08845504478056677,0.09007611027181554,-0.20953057666466057,-0.2671621791588202,0.06549939698929383,0.12395020691040429,-0.25402439871283133,-0.33300260565153905,0.1252711921738647,-0.09243244808281796,-0.1283676804786962,-0.052053833574930444,0.054148223639979336,-0.025632226692928195,0.05666487148716649,0.018533233107612287,-0.004388696478966512,-0.01080802356480946,-0.029113409924883666,-0.13582076934531945
1907-12-31 00:00:00,-0.011913954943697092,0.34650425301424276,0.5367933984035281,-0.0545025326076732,0.045257480121758994,0.031705246567061786,-0.02047762042723313,0.06440878421539144,0.030431491312860305,0.09448679534563781,0.10834708708574312,0.0033942460386895573,0.03861195864732424,0.035760143951738314,-0.05243084822592579,0.022883358928065606,0.16639315642175076,-0.04940905542722406,0.002085346279447549,0.022455794692018267,0.1640440493213167,0.1409287055097393,0.14814707302427876,0.0926175224276873,0.061469513955306934,0.13875168214317637,0.07995811691706423,0.11132443037447595,-0.07404495016559717,-0.6596634193589227,-0.6404069018258669,-0.18863123550773894,-0.22443753561346005,-0.5309371259565193,-0.16844745373663275,-0.2650536732742445,0.14579056200725818,-0.08226409404438738,0.0015352656066499452,0.06974470683018329,0.10885926381669722,0.0240438845073887,0.1135647368739864,0.12129420113176363,0.03688938204382143,0.11695349839603547,0.2294307971359784,-0.0736483355359894,0.16763079169090694,-0.006601208293815814,0.049528023810524284,0.06007826363273375,0.07417403968014129,0.031738234692557474,-0.052371756266988465,0.02211045805716876,0.04816609588022247,-0.13391641008931693
1908-12-31 00:00:00,0.09732297988315877,0.3491903925947595,0.1428118941768016,-0.09344115875234353,-0.26662173899396757,-0.12659578852513897,-0.07990168341790792,-0.05188597768741743,0.0021305463831731634,-0.011691233296757577,0.08657523194761814,-0.00048071726993032736,0.001550485260562701,-0.015344074065974544,-0.0009108125249626272,-0.017422754784305734,-0.0027930964680456605,-0.1387589603834637,-0.22929684821460622,0.026948377582481035,-0.06532882017184029,0.018681730847241115,0.0367618048779476,0.022979181866209075,-0.0022869898784063612,0.09988736342808394,0.07449854312162528,0.05990222207809112,-0.4213718208482987,-0.4170466092658892,-0.3699907793086092,-0.35484003421863186,-0.066553665838851,-0.09998730417038457,0.059750060322339725,0.014098379471977462,-0.09757763879264934,-0.05064279716990903,0.07074059231744213,0.10065283314188965,0.11058392456416762,0.060900806052614255,0.10785774551084541,0.047766453871563974,0.10954652501993971,0.04523021486044647,-0.08636609641459031,-0.13823848599301683,-0.1136849446302145,0.02387087570552691,0.0611086152864214,-0.01791667819547875,0.06142205275402627,-0.03846687364922014,0.05125297695416887,0.016787560770812816,0.0076686021423364135,-0.01471615842915441
1909-12-31 00:00:00,0.22214728427183228,-0.2321213878520741,-0.0822182114514988,-0.27185771710462664,-0.2150399374129632,0.0923433848239982,0.01371077642554687,0.05744608184058601,-0.008682460723855555,-0.030691510551074122,-0.05786235070146765,-0.04264400373726791,-0.08254362780429428,-0.014459141773229994,-0.016799107517273777,-0.05311917705845628,0.18377337187995005,-0.05734574902334148,-0.3350726349222471,0.027357059595350668,-0.04830217445862727,-0.022217357976995727,-0.019179760385079292,-0.012964674500997139,-0.04670946604488582,-0.042520312630294155,-0.05085642895374419,-0.02977849802830415,0.34911450691940193,0.017576284170905353,0.1997262921074308,0.0007420046917765377,-0.091570449180146,0.12442295770047994,-0.04537220549540965,-0.046626488067651684,0.0032939621149450063,-0.06329152887436013,-0.0838837009765359,-0.10653867560736735,0.03355561300392452,0.02431812412210236,-0.052499473054201676,0.028224874720915012,-0.09778333968844047,-0.5397206561333903,0.3271431516387985,0.03251429571506469,0.10711737197419081,0.021589361729732512,-0.007490240712870998,-0.10593513275447469,0.05621011547069677,-0.013497868132867102,-0.05919038933293216,-0.08168018030918038,-0.047200686442045246,-0.04916572301951947
1910-12-31 00:00:00,0.11604384380291116,-0.058571038099709934,-0.21258337271615288,-0.04126795515758357,0.13234529772255418,0.19918863203773077,0.0827880227237447,0.09458300878109022,0.04455556922401708,0.22045755250040866,0.2116337162658986,0.15755240532494638,0.22529598132092962,0.1544059942954215,0.11421742069152346,0.012424037648691221,0.16236031009921148,-0.006504302753699267,-0.3960736676047203,-0.0014423027846500835,0.09440604345427171,0.1905335214419173,0.22162497006801168,0.20973563707938314,0.1901194874073739,0.08666891534558696,0.16707682290728387,0.0950193860468168,-0.43216429877391715,-0.08501546122553962,0.1465452533972554,-0.24146820131159344,0.0927217030382245,0.336077813332628,0.22227524715515612,0.10081797096476959,0.1941173372155663,0.19226896361675067,0.02333388222669867,0.03724674930990148,0.29007426025170024,0.012101098917030654,0.10545981820347551,0.12242495006219518,-0.043938543743221384,0.09936343940381666,0.0637424031898731,0.006879508969654792,0.27720946960060733,0.03493699162392786,0.024363089229162093,0.03134914500769393,0.07255302688112909,0.1530918742747095,0.06815805187525789,0.10657168135874524,0.03607906706762819,-0.03796053924705045
1911-12-31 00:00:00,0.10435407726682148,0.12823555976984463,-0.02697309302164541,0.13402371745855002,-0.04948679274607955,-0.008525558284454483,0.030550494465065747,0.01328099083614268,0.07293365195629063,0.06802395298715462,0.13977610956491804,0.09852213796151774,0.052088485776304996,0.05283576553350009,-0.09649853543619358,-0.06538213298138534,0.21578494906314963,-0.17026297995694512,0.15112001680862927,-0.05645209011145453,-0.016156290210302484,0.054315596688092424,0.10286159443326938,0.1485817604349417,0.12709539784100224,0.109847302862343,0.08768410471120515,0.08148458437365844,0.02007544853184871,0.2898870938986654,0.12462511106534258,-0.07643268849594742,-0.04242002712998697,-0.033687029696697346,0.04225637929503167,0.07627658473352318,0.03745621696593879,0.07145981929508077,0.13467502731621916,0.16788766395214166,0.1488695304608597,0.09344380935308731,0.09525245255104585,0.11639226751217864,0.057841597433516766,-0.08095393303656409,0.3531272410077972,-0.001000069879695157,-0.04243958338621345,0.022769175980077064,0.08970358096547063,0.03011971831740832,0.004632262811109159,0.1535226674900065,0.12907160215162022,0.1292058105414242,0.095828383353285,0.03474793137607222
1912-12-31 00:00:00,-0.2927811608401529,0.02623296936534285,-0.24012470014098145,-0.10655364729784905,-0.22318090864215312,-0.2570249334904167,-0.173990288538199,-0.0776535054579638,-0.05346970856190753,-0.01566843166205148,-0.052026016759703995,-0.040846659789516286,-0.05209265897983901,0.006505329708351491,0.07175575223166543,-0.10350701163768185,-0.08195406253768237,0.056612597179778575,-0.14820467552320526,0.04157393900161691,-0.08759196893633446,-0.05215502168604081,-0.02776831351948633,-0.017155504692734826,-0.027672736816811382,-0.012130238014187698,0.0017139805201511849,0.06396587346626677,-0.3675502150923639,0.1382491952254941,-0.03816831262755048,-0.3857338849328424,-0.14321564840833376,-0.23015416960705082,-0.06954732475441758,-0.15543072784777295,-0.15086906210725892,-0.09001234924424359,0.04309271746698866,-0.023187575367590568,-0.034669416572472404,-0.07613067463499552,0.13924092412998348,-0.08603824485050841,0.13919014870536398,-0.035793328114475206,-0.04992797723950357,-0.08265774206955726,-0.023694034744573666,0.02910894214449875,-0.06972065320958751,-0.04897191207610849,0.04551608732722313,-0.03802370809912494,0.0848374926154248,-0.018831149247781214,0.015750298262514596,-0.040219605514360206
1913-12-31 00:00:00,-0.5479566793994601,-0.29811549889418004,-0.3965207312140889,-0.11208845441949554,-0.43178514173299287,-0.37202536566579003,-0.20816352932448343,-0.11131905237775529,-0.1061169263991545,-0.029054801149437173,-0.09250910204613366,-0.05999203731104898,-0.13141144386372322,0.03483026251129426,-0.1390212487774699,0.19785785386214766,0.04122373987697003,0.07225975274883586,0.13196152001441283,-0.23224088159238115,-0.09072305010815228,-0.0009464106467832516,0.022464188458698884,0.03188992261260122,-2.6837952040441136e-05,0.02398870927351265,0.03649029577753368,0.04485463314507453,-0.4827620052630247,-0.6822388146399497,-0.6800969819721001,-0.4909063627222069,-0.2909891242866239,-0.27553198020692343,-0.07714627753411898,-0.09916541250818794,-0.19147490779271997,-0.017828325916945956,0.05434565287712489,0.03222786109690257,-0.0043587512284121496,-0.02446195199447584,0.07205149146478484,-0.009543390130327145,0.13316849732916983,0.19368841872057743,-0.16155213255887252,-0.1781076809696256,0.049162321595301026,0.030546818134644164,-0.15000233719808914,-0.025389706584349074,0.03946857188730302,-0.07842750501634638,0.048915397851910805,0.014710625463812408,0.028022454210796976,0.018790992469612113
1914-12-31 00:00:00,-0.24306620298490553,0.004793525394034955,0.07945351218036568,-0.21638808707931023,-0.27054247927290787,-0.11712242914637136,-0.14954745511770112,0.040374371787511146,-0.0014188320820912258,0.035531462672011634,0.0363040763301643,-0.043490770717578925,0.0734631630075459,0.1414645503138831,0.07920378866377971,0.131460600613721,-0.2335074595738734,-0.06351285596001782,0.042502323552240526,-0.07729208223156986,0.0472256299710243,0.013006296512672865,0.05693445674823126,0.08597391826117654,0.05317339216316771,0.035840212744255744,-0.02467440633573953,0.05144467851132522,0.01597307194953049,-0.16199144156197906,-0.1589528485543132,-0.3175369122952006,0.03338384415406383,-0.23873074900136568,-0.08610986791351888,-0.23129825662743947,0.04209359990204681,0.0028443298407298655,0.0661974731188989,0.05742811988717131,-0.09242469752971083,-0.02895462630101052,-0.08684500198975405,-0.024762790929790807,0.10085454753877074,0.08968201155639567,-0.23953866290000086,-0.026395415110423877,0.09439631026764785,0.04678327070871121,-0.031205538423301163,0.011541460740318131,0.06140286260556404,0.025451346296543883,0.025369536539783626,0.03975496286022931,0.026547434472749844,0.0028808988155287277
1915-12-31 00:00:00,-0.25344455053394577,-0.04733811134222724,-0.13694946076814932,-0.10802255114955873,-0.21766078859665774,-0.0733096364036775,-0.05673497668445364,-0.05731810479481225,0.024877449388445615,-0.024926523553304922,0.06679622484264994,0.03731085738809043,0.05831497121225648,0.11031485944864083,0.08501357235619737,0.13918221163667022,-0.13703323560836225,0.22033899117804986,0.55077576118872,0.20080776346558793,0.03430295379522329,-0.015994915632612766,0.030132590225045244,0.06251999849847624,0.03779713122950321,0.04948268326583813,-0.029112516917544386,-0.009011511561388469,0.12673133004400283,0.6404229546585978,0.062489781404688874,-0.11132671196735584,0.155079769596382,0.052717102210457494,0.02516633957241338,-0.05025162051628771,0.03506555382882323,-0.012608409760731435,0.06417472298696777,0.03390249912384746,-0.05258959367105239,0.13633034773637562,-0.00957861869764785,0.08220399795251017,-0.036247097294462974,-0.002848579400268159,0.07721156592263684,-0.052914796415643034,-0.0921377686107107,0.036908174986525454,0.056018713476434445,0.02974938974191764,0.08148035916235713,0.05626122512097615,0.051193398392793577,0.06498387950012746,0.03832349104912002,0.03296566451854502
1916-12-31 00:00:00,0.06982290267892029,-0.06846440029480161,-0.038252513332774976,-0.12077440262012527,-0.11672842330027879,0.21469316835641167,0.006103633173043242,0.13091858497653022,0.06551422788552227,0.18514441674696547,0.0792419081953849,0.021423724998106443,0.022465282080831647,0.20498318521949827,0.17796156941434693,0.062290008926321735,0.5269861822370949,0.4884463877373317,0.4206296500466223,0.10416422193630025,0.09628057589543587,0.1101463589356523,0.13368508344641736,0.1699850384057636,0.1373965880166126,0.18703199926044273,0.14612132381552717,0.10927922976349301,-0.19040056382505213,0.18218219030306446,0.1732150364288928,0.05457031729941509,0.040151237388368455,-0.04014831163765628,0.04047927090556766,-0.0516695749725575,0.10350702170540542,0.04726657755621526,0.032777661005879935,-0.0005153770179683265,0.08921902616577156,0.08187546802579378,0.06924381102172951,0.09056081609616301,0.0792605754865791,-0.12377606015732943,0.4119433379933525,0.04936582139043622,0.381041820599244,0.0851755667275913,0.0530850628070927,0.059522374802109354,0.1525101451555871,0.10289973357926747,0.02083850270596201,0.08082701261111924,0.07977256853294891,-0.020770612898358718
1917-12-31 00:00:00,0.44108819943005223,0.4347401504881878,0.3453897732746143,-0.09433092991751903,-0.3186200341270436,-0.2229891883327903,-0.13940263674316705,0.08642753894008456,0.1358865062008586,0.18209392682092157,0.3123781262549435,0.2333987427511115,0.3968467893633574,0.20282759284635976,0.16068398347848076,0.09436128963281822,0.29161598291131324,0.31723636672798283,0.46906661325941573,0.25519307856490103,0.30241314280314047,0.20513937158090953,0.17409183128169214,0.1965237423437082,0.18145495901437564,0.232086552204715,0.17739066281315743,0.18531258119398403,-0.014572166233581253,0.32974520575532423,0.20714644397091778,0.12195636345315818,0.26445643402765107,0.1029996622347371,0.22079822240151945,0.10883609947982571,0.3137979708097736,0.20916777621234633,0.16714266177051953,0.294649345764748,0.2698937649624943,0.1894826397509547,0.049465425654978794,0.1823710796743862,0.12010423296104192,0.025900587858719404,0.11387046907592822,0.008991477684908654,0.09056556760787048,0.13965625606763893,0.04562309379233209,0.10762308913452681,0.12877708303381621,0.22796280966691834,0.12660093222861496,0.1919946480511188,0.10592978804642116,0.07803987895484318
1918-12-31 00:00:00,0.1445823886903088,0.08553677816003584,0.0757472785090999,0.20802985258957146,0.14183352338696545,0.06440709099045791,0.046655202120629596,0.022534484464741544,0.08681462823827553,0.002693827172551915,0.07995656497951781,-0.03464740559239473,0.02345737768184932,0.11434267267868241,0.1683832729563881,0.13562697518356848,0.3011882287546941,0.2566334233075726,0.40265994723731663,0.2193107219773228,0.10865905162947263,0.07326851083019648,0.014346586169947472,0.038981499151076904,0.0637142487291097,0.19370720727325072,0.05153254242470259,0.02916108972189322,-0.20688063434728,0.34100595254988997,0.09080113138447303,0.14482822949844065,0.21053784409090603,0.1806432417038823,0.10458135979188828,0.06582482534785464,0.08888671180669383,0.05108893225602663,0.1445991158264804,0.17934729264073443,0.17018142702451078,0.09485100201719927,0.10056550552795497,0.19786692896082383,0.29926625052335787,0.09049890781670598,-0.1576339041981786,0.037385299511719546,-0.18192673504209214,0.06348329106688554,0.07480800613474564,0.10667494643119034,0.055056168689404196,0.08321675392716348,0.10315534392926305,0.08760960698635305,0.10540867246347606,0.1085998247597659
1919-12-31 00:00:00,0.2679440566476574,-0.06724390277207262,0.032809903126402154,-0.21043635042327397,-0.19806250764456748,0.01737737892569132,0.17632417017171723,0.14729021533402464,0.06784589264384948,0.13216946915902206,0.09550832261279782,0.0437915571712589,0.1580426130208514,0.14366457184011594,0.24435862783361442,0.09835422336026425,0.22229536844027034,0.27526625029571583,0.2917544662818231,0.1485642847362734,0.17990092288019083,0.1415698297708587,0.16525030814441993,0.1950969259612331,0.10469474823889084,0.23993896131633452,0.14059503844778912,0.13086069209743528,0.6231056124955939,0.013466756903347712,0.25906505437869504,0.3720558914117671,-0.00917217124974225,-0.057348210792469094,0.1689700144741589,0.13281513400436326,0.04057024231847595,0.07140426369061886,0.13640309468182243,0.027222645482640688,-0.0616373992670067,-0.060464265481712465,0.03807678316153879,0.09726313665926238,0.07857943967367836,0.06917735546608816,0.17373433338850766,0.1643608173029772,0.1971720717054424,0.09124880670699564,0.003337323230423221,0.10856108684731126,0.12791178970537945,0.096025963443135,0.13107152511864523,0.11084933902622304,0.11481127207587455,0.08539289970630283
1920-12-31 00:00:00,-0.09539595367176723,0.1660130243691377,0.2975054834858347,0.031983836205217615,0.14289060373151377,0.24274437660133194,0.009687350768561268,0.211147233568408,0.18569792900851628,0.34037893668191405,0.4189696741933919,0.27064245457706915,0.4025374377362881,0.15984435317212492,0.21764238281004794,0.08454508416910603,0.26698873679946505,-0.021180623918225377,0.16936306997291076,0.11617746724046607,0.29471620714065183,0.3869208196625972,0.340272150697118,0.3293458549667062,0.28034050040937747,0.3694034491779294,0.2644715979630109,0.21555864001977285,0.03249181208246048,0.003021171686675101,-0.11136251604554916,-0.2424188216992213,0.24684950068154685,0.14377220522143633,0.2864733028334524,0.27175772787138225,0.28899428885707285,0.20741623302058326,0.2587378677404643,0.20227073697066758,0.14161328615650315,0.10325508306209544,0.07161364203306471,0.21773700158297168,0.014248714027148718,-0.04544863533256598,-0.2230002174549144,-0.008953285935958481,0.2463852851251053,0.08998826220041992,0.1263375016227525,0.21011163196463084,0.1503988373756392,0.14260140606833802,0.21315389287711084,0.2316840843114628,0.18923063836823842,0.16409873384192258
1921-12-31 00:00:00,0.07438819055981429,0.2666780109300629,0.17600816614288783,-0.1956013704089677,-0.18036331747452156,0.15071607459309946,0.12822529922736375,0.19941794508776567,0.11925288400521705,0.20366191315620505,0.20380017413770465,0.25250688108633385,0.19803936431959163,0.052256380386573785,0.0790814345384515,0.038073178869510615,0.3496246394296234,0.316136538528076,0.4394934309614133,0.18108344781396649,0.22824161416013825,0.2588091057082166,0.22512219256455743,0.2411450970277706,0.18685765451144676,0.23008436395342718,0.211094505080899,0.24766028397305964,0.6840767271945523,0.48966581580457574,0.3751182121796764,0.11759272233454257,0.3569615605739294,0.08078672992942977,-0.028646148569309277,0.057610570031546814,0.27935003517804874,0.19699704050265876,0.11391775826122662,0.20045706646339656,0.20802347720107411,0.21440551740688685,0.09003325934332353,0.1860814068228237,0.24983459031411911,0.5187580931121025,0.24236476395653428,0.10374796785176571,0.24688383393346947,0.06442996335211738,0.11196311378265499,0.15988372559984157,0.13219520138862434,0.1896728086967,0.15336607552255535,0.1812396876502104,0.16859310074912542,0.20346851291119417
1922-12-31 00:00:00,0.08871841651073381,0.002838773323570098,0.09060016994799018,0.08753768184236725,-0.39084030104443873,-0.1068783664479443,-0.004298275726401138,0.0027005898975863904,0.06709848858662332,0.004463682607063828,0.03381759141635735,0.08329566815878,0.10599549737255484,0.11340432213312061,0.09333331071467815,0.1470349680763636,0.4221407647401671,0.5421427824168539,0.43874417170084695,0.2665508336441497,0.268831046294779,0.12639078382624117,0.0989867541084564,0.08078266714707057,0.06991245284105589,0.21239673359438982,0.1917267741461385,0.16145947339812253,0.5792770111663613,0.22325847797453796,0.40840951452970864,0.5468444058359128,0.17217282910147932,0.07101905478625702,-0.047761418161362354,0.14361968757923968,0.13077466307355182,0.009893820532998952,0.09307547219587205,0.08346591841395362,0.049997364067758704,0.11947318045542478,0.024132978410054566,0.12276756517966685,0.1346619660830274,0.021526804323291893,0.46652691467022767,0.13066455806820523,-0.11971681773995875,0.08683920875515468,0.11240038916719217,0.05969535546628784,0.07308760902723851,0.10271270895344142,0.05293636101536817,0.13564335555047596,0.14060094684211838,0.212342953835366
1923-12-31 00:00:00,0.29578413390776515,-0.08612988482719451,0.06279201605171077,0.05477038572829702,-0.10004105760184281,-0.04964832214973306,0.14816444233964607,0.06640121689935242,0.09042191000984867,0.04614464791291025,0.02690443385180031,-0.027137597486887984,-0.0003790383149111341,0.0093890567027235,0.007517057548552387,0.06265658232061273,-0.05634892853515732,-0.06064325271627671,0.037957800597116634,0.1885714269881462,0.18979141644985437,0.09153496313509711,0.03620698162784329,0.09296362106809995,0.0027158672786103425,0.0836366908936419,0.06605034030556865,0.04903217042007461,0.5684596986507803,0.016602544182275237,0.24473801784882715,0.5896815771320298,0.28107084903670215,0.07286787764289322,-0.05939859455899781,0.14349098660303872,0.17999020286287487,-0.06719388608991542,0.047282817809512816,0.01191544963741662,0.16621517014717105,0.11628449808486586,0.17106202181932714,0.0291744735681579,0.05870638691798031,-0.07651102966477895,0.1713450109711391,0.20324593101890537,0.08007547656990069,0.06293733159771923,0.03156867945313153,-0.02706505074595381,0.046630824171271186,0.10854104011116678,0.055653120210723106,0.05293270079296751,0.11532270673755321,0.13105254102896835
1924-12-31 00:00:00,0.26130026167974435,0.5341509566164411,0.22790208206419538,-0.26137753019512894,-0.23171689025942976,0.0692852915685588,0.06393462236244052,0.21713095184685607,0.1710946015422204,0.18850819751626646,0.1927656988340171,0.23796711556125447,0.2718654849618343,0.1478371052529342,0.13282168029189842,0.07171831393159209,0.09446568164763482,0.1396349155863171,0.08948220437175586,0.21711145823321787,0.2867177763764746,0.19714895854082912,0.18200661201078314,0.19789968026230184,0.17427377060721985,0.2565781990537939,0.2927320452519113,0.12695989941649763,0.7777234748292017,0.070544499104109,0.23579277871861432,0.28898235883689893,0.17082029770647322,0.19501516624157242,0.3762572559630681,0.21017088035590833,0.19096821726425403,0.3100764058009381,0.26614870892638326,0.2729008825566705,0.22038639118403905,0.3085418246009615,0.09376522795282448,0.09813668497520878,0.31015101748815577,0.14103541059653263,0.28867845294496164,0.13461212412843782,0.14438509252472426,0.11428409480616705,0.10218689542071653,0.14854284039218288,0.07597822902681961,0.27165820125010465,0.20974519270031755,0.21711423415460315,0.14677956882434975,0.1941541712103878
1925-12-31 00:00:00,0.04969680167365626,0.1625371232894692,0.6196684772554868,0.33459279254689606,0.278573153465478,0.11409358356501625,0.18767920474434346,0.03545026960242736,0.03988793110863651,0.10034086906437992,0.12937246529079854,0.13822784234274396,0.14193575153622232,0.06936632694555629,0.11768413425424837,0.346659827114217,0.2580060196796166,0.5281210651526592,0.6426717823716255,0.4027538074857317,0.15587404335054583,0.11507648619556778,0.07232947652688176,0.08970055716230366,0.04599808897841933,0.1417824944419864,0.19705423749239218,0.10374804259638015,0.03888481366337751,0.4349622308233141,0.324412103863903,0.1364745176698108,0.31422219828076975,0.05405573001755301,0.1260269442200123,0.1161513741834269,0.22021020190023058,0.14096084279139884,0.1942236088814315,0.24777922278065048,0.14507500617624805,0.20235670103948106,0.09552131268685671,0.1961381925274213,0.10769824275180208,0.24851545958406304,0.09480483271050826,0.01508761515025009,-0.051132405714885185,0.08087959170019766,0.09608643271544884,0.10312982009888744,0.08701450247341908,0.17441952004482006,0.22800197788386817,0.1365307242003285,0.1141358369744904,0.226181882051615
1926-12-31 00:00:00,0.043427431019282,-0.04625838443650898,0.2456715729840099,0.32770172309869783,0.1523279294059038,0.055781269119426456,0.2087753419220539,0.08489127468073944,0.14649872688244958,0.022314101051096852,0.06593255856361459,0.10211205528899017,0.09720296418456927,0.02114736825719506,0.05596002187749087,0.2184114565349062,0.1958124767586457,0.19627050298958565,0.12033745057948736,0.24041988306339485,0.14357629154885682,0.14058964401488178,0.16973711877677908,0.17640176430498372,0.10088184684641488,0.17997398349899968,0.134402675436132,0.10177348257859344,-0.358104057151763,0.317239467562559,0.5070457488116792,0.4594032650381866,0.21159266469370128,0.13748599469972503,0.10571201857537586,-0.0657337305695612,0.1874120461969447,0.06353202622427949,0.13689842051826856,0.12770675519281136,-0.11048858259965379,0.003855197140855444,0.016898766219239688,0.11030470176213732,0.07596781849758005,-0.09712090914447594,0.2824768933565173,0.13883678582917108,-0.04826005277274512,0.0982831351019033,0.08269564603185363,0.11056116816308555,0.14625209117612928,0.12989276523485593,0.15545498010713024,0.15282228950198626,0.09507766641426775,0.167131079730047
1927-12-31 00:00:00,0.21812076237147607,-0.03577203466750005,0.22432196695024592,0.14914341117149335,-0.007158029843925685,0.07270475809743168,0.24208906534283908,0.19842819652958404,0.114553232570565,0.24395165572018268,0.14065464267892053,0.13386049078107978,0.2827235720985462,0.17806093695179187,0.31895768053998097,0.0641850915514535,-0.0002937401133741661,0.39150837918809417,0.8454076267845541,0.3011654163188452,0.333173789908036,0.2262159355623845,0.20393403872144406,0.26516918078523205,0.211506223856824,0.17082797347907552,0.13042726565496773,0.1771610899849758,-0.011311867783997502,0.9991480136808648,0.6298281118220952,0.4803517194479436,0.7396362158044889,0.5639759089444611,0.3207037165402879,0.22674760465354302,0.40251001398055475,0.1967565817941157,0.09071425425316636,0.12703745248489293,0.15632704642727457,-0.09001775022597315,0.16363121179284026,0.158507589806868,0.19069595112170884,-0.004542033292746661,0.20097748919275663,0.1192375047262486,0.3597293270157746,0.09041734242350934,0.12869779160022995,0.06585808895556125,0.18443857621985482,0.23192371867290726,0.1417011926344135,0.16696619489739642,0.16604936689784222,0.2160490337375295
1928-12-31 00:00:00,0.4953404235550146,0.5901834904082036,0.5300300301863673,0.20703865407999436,0.1592537248247793,0.20159589837983108,0.009193316306835501,0.25837560394034936,0.21729239741014028,0.42437693288855083,0.43922003360830775,0.3373826042095132,0.4854645677474273,0.28319006465072244,0.1673932782970615,0.25400926973245086,0.49955815991028857,0.21958031644087095,0.39957923593023786,0.22204689446641424,0.3037698775090202,0.29253275614098495,0.2730028048847002,0.3184366535164313,0.3262055888850159,0.3303192020022077,0.3051661756340567,0.2708230930673097,0.38840158539850667,0.6528008685247728,0.5777095266296193,0.2944062458777789,0.17655081696804517,0.35371653369377065,0.10533997922526027,0.14538624281628731,0.2944282285123867,0.21934911501980286,0.2717002644513079,0.33312413058566653,0.3236448827264537,0.2401816359995197,0.17109498943858747,0.22410091167269658,0.27314473275036866,0.18258556612629268,0.8491069588116638,0.18777012637709434,0.44284398186925056,0.14252712833800132,0.2113304295815122,0.14979297064964717,0.15807240698112718,0.3131358052308219,0.21197035126130678,0.31485796599589116,0.2564537267024848,0.2771260936284855
